#1	2	3 4 5    6    7    8 9  10    11
#n i j k X[0] X[1] X[2] J dJ av_dA snAz
#step: 0
499	16	2	1	0.00942857	0.00142857	1e-06	0	0	0
500	17	2	1	0.01	0.00142857	1e-06	0	0	0
501	18	2	1	0.0105714	0.00142857	1e-06	0	0	0
502	19	2	1	0.0111429	0.00142857	1e-06	0	0	0
503	20	2	1	0.0117143	0.00142857	1e-06	0	0	0
504	0	3	1	0.000285714	0.002	1e-06	0	0	0
505	1	3	1	0.000857143	0.002	1e-06	0	0	0
506	2	3	1	0.00142857	0.002	1e-06	0	0	0
507	3	3	1	0.002	0.002	1e-06	0	0	0
508	4	3	1	0.00257143	0.002	1e-06	0	0	0
509	5	3	1	0.00314286	0.002	1e-06	0	0	0
510	6	3	1	0.00371429	0.002	1e-06	0	0	0
511	7	3	1	0.00428571	0.002	1e-06	0	0	0
512	8	3	1	0.00485714	0.002	1e-06	0	0	0
513	9	3	1	0.00542857	0.002	1e-06	0	0	0
514	10	3	1	0.006	0.002	1e-06	0	0	0
515	11	3	1	0.00657143	0.002	1e-06	0	0	0
516	12	3	1	0.00714286	0.002	1e-06	0	0	0
517	13	3	1	0.00771429	0.002	1e-06	0	0	0
518	14	3	1	0.00828571	0.002	1e-06	0	0	0
519	15	3	1	0.00885714	0.002	1e-06	0	0	0
520	16	3	1	0.00942857	0.002	1e-06	0	0	0
521	17	3	1	0.01	0.002	1e-06	0	0	0
522	18	3	1	0.0105714	0.002	1e-06	0	0	0
523	19	3	1	0.0111429	0.002	1e-06	0	0	0
524	20	3	1	0.0117143	0.002	1e-06	0	0	0
525	0	4	1	0.000285714	0.00257143	1e-06	0	0	0
526	1	4	1	0.000857143	0.00257143	1e-06	0	0	0
527	2	4	1	0.00142857	0.00257143	1e-06	0	0	0
528	3	4	1	0.002	0.00257143	1e-06	0	0	0
529	4	4	1	0.00257143	0.00257143	1e-06	0	0	0
530	5	4	1	0.00314286	0.00257143	1e-06	0	0	0
531	6	4	1	0.00371429	0.00257143	1e-06	0	0	0
532	7	4	1	0.00428571	0.00257143	1e-06	0	0	0
533	8	4	1	0.00485714	0.00257143	1e-06	0	0	0
534	9	4	1	0.00542857	0.00257143	1e-06	0	0	0
535	10	4	1	0.006	0.00257143	1e-06	0	0	0
536	11	4	1	0.00657143	0.00257143	1e-06	0	0	0
537	12	4	1	0.00714286	0.00257143	1e-06	0	0	0
538	13	4	1	0.00771429	0.00257143	1e-06	0	0	0
539	14	4	1	0.00828571	0.00257143	1e-06	0	0	0
540	15	4	1	0.00885714	0.00257143	1e-06	0	0	0
541	16	4	1	0.00942857	0.00257143	1e-06	0	0	0
542	17	4	1	0.01	0.00257143	1e-06	0	0	0
543	18	4	1	0.0105714	0.00257143	1e-06	0	0	0
544	19	4	1	0.0111429	0.00257143	1e-06	0	0	0
545	20	4	1	0.0117143	0.00257143	1e-06	0	0	0
546	0	5	1	0.000285714	0.00314286	1e-06	0	0	0
547	1	5	1	0.000857143	0.00314286	1e-06	0	0	0
548	2	5	1	0.00142857	0.00314286	1e-06	0	0	0
549	3	5	1	0.002	0.00314286	1e-06	0	0	0
550	4	5	1	0.00257143	0.00314286	1e-06	0	0	0
551	5	5	1	0.00314286	0.00314286	1e-06	0	0	0
552	6	5	1	0.00371429	0.00314286	1e-06	0	0	0
553	7	5	1	0.00428571	0.00314286	1e-06	0	0	0
554	8	5	1	0.00485714	0.00314286	1e-06	0	0	0
555	9	5	1	0.00542857	0.00314286	1e-06	0	0	0
556	10	5	1	0.006	0.00314286	1e-06	0	0	0
557	11	5	1	0.00657143	0.00314286	1e-06	0	0	0
558	12	5	1	0.00714286	0.00314286	1e-06	0	0	0
559	13	5	1	0.00771429	0.00314286	1e-06	0	0	0
560	14	5	1	0.00828571	0.00314286	1e-06	0	0	0
561	15	5	1	0.00885714	0.00314286	1e-06	0	0	0
562	16	5	1	0.00942857	0.00314286	1e-06	0	0	0
563	17	5	1	0.01	0.00314286	1e-06	0	0	0
564	18	5	1	0.0105714	0.00314286	1e-06	0	0	0
565	19	5	1	0.0111429	0.00314286	1e-06	0	0	0
566	20	5	1	0.0117143	0.00314286	1e-06	0	0	0
567	0	6	1	0.000285714	0.00371429	1e-06	0	0	0
568	1	6	1	0.000857143	0.00371429	1e-06	0	0	0
569	2	6	1	0.00142857	0.00371429	1e-06	0	0	0
570	3	6	1	0.002	0.00371429	1e-06	0	0	0
571	4	6	1	0.00257143	0.00371429	1e-06	0	0	0
572	5	6	1	0.00314286	0.00371429	1e-06	0	0	0
573	6	6	1	0.00371429	0.00371429	1e-06	0	0	0
574	7	6	1	0.00428571	0.00371429	1e-06	0	0	0
575	8	6	1	0.00485714	0.00371429	1e-06	0	0	0
576	9	6	1	0.00542857	0.00371429	1e-06	0	0	0
577	10	6	1	0.006	0.00371429	1e-06	0	0	0
578	11	6	1	0.00657143	0.00371429	1e-06	0	0	0
579	12	6	1	0.00714286	0.00371429	1e-06	0	0	0
580	13	6	1	0.00771429	0.00371429	1e-06	0	0	0
581	14	6	1	0.00828571	0.00371429	1e-06	0	0	0
582	15	6	1	0.00885714	0.00371429	1e-06	0	0	0
583	16	6	1	0.00942857	0.00371429	1e-06	0	0	0
584	17	6	1	0.01	0.00371429	1e-06	0	0	0
585	18	6	1	0.0105714	0.00371429	1e-06	0	0	0
586	19	6	1	0.0111429	0.00371429	1e-06	0	0	0
587	20	6	1	0.0117143	0.00371429	1e-06	0	0	0
588	0	7	1	0.000285714	0.00428571	1e-06	0	0	0
589	1	7	1	0.000857143	0.00428571	1e-06	0	0	0
590	2	7	1	0.00142857	0.00428571	1e-06	0	0	0
591	3	7	1	0.002	0.00428571	1e-06	0	0	0
592	4	7	1	0.00257143	0.00428571	1e-06	0	0	0
593	5	7	1	0.00314286	0.00428571	1e-06	0	0	0
594	6	7	1	0.00371429	0.00428571	1e-06	0	0	0
595	7	7	1	0.00428571	0.00428571	1e-06	0	0	0
596	8	7	1	0.00485714	0.00428571	1e-06	0	0	0
597	9	7	1	0.00542857	0.00428571	1e-06	0	0	0
598	10	7	1	0.006	0.00428571	1e-06	0	0	0
599	11	7	1	0.00657143	0.00428571	1e-06	0	0	0
600	12	7	1	0.00714286	0.00428571	1e-06	0	0	0
601	13	7	1	0.00771429	0.00428571	1e-06	0	0	0
602	14	7	1	0.00828571	0.00428571	1e-06	0	0	0
603	15	7	1	0.00885714	0.00428571	1e-06	0	0	0
604	16	7	1	0.00942857	0.00428571	1e-06	0	0	0
605	17	7	1	0.01	0.00428571	1e-06	0	0	0
606	18	7	1	0.0105714	0.00428571	1e-06	0	0	0
607	19	7	1	0.0111429	0.00428571	1e-06	0	0	0
608	20	7	1	0.0117143	0.00428571	1e-06	0	0	0
609	0	8	1	0.000285714	0.00485714	1e-06	0	0	0
610	1	8	1	0.000857143	0.00485714	1e-06	0	0	0
611	2	8	1	0.00142857	0.00485714	1e-06	0	0	0
612	3	8	1	0.002	0.00485714	1e-06	0	0	0
613	4	8	1	0.00257143	0.00485714	1e-06	0	0	0
614	5	8	1	0.00314286	0.00485714	1e-06	0	0	0
615	6	8	1	0.00371429	0.00485714	1e-06	0	0	0
616	7	8	1	0.00428571	0.00485714	1e-06	0	0	0
617	8	8	1	0.00485714	0.00485714	1e-06	0	0	0
618	9	8	1	0.00542857	0.00485714	1e-06	0	0	0
619	10	8	1	0.006	0.00485714	1e-06	0	0	0
620	11	8	1	0.00657143	0.00485714	1e-06	0	0	0
621	12	8	1	0.00714286	0.00485714	1e-06	0	0	0
622	13	8	1	0.00771429	0.00485714	1e-06	0	0	0
623	14	8	1	0.00828571	0.00485714	1e-06	0	0	0
624	15	8	1	0.00885714	0.00485714	1e-06	0	0	0
625	16	8	1	0.00942857	0.00485714	1e-06	0	0	0
626	17	8	1	0.01	0.00485714	1e-06	0	0	0
627	18	8	1	0.0105714	0.00485714	1e-06	0	0	0
628	19	8	1	0.0111429	0.00485714	1e-06	0	0	0
629	20	8	1	0.0117143	0.00485714	1e-06	0	0	0
630	0	9	1	0.000285714	0.00542857	1e-06	0	0	0
631	1	9	1	0.000857143	0.00542857	1e-06	0	0	0
632	2	9	1	0.00142857	0.00542857	1e-06	0	0	0
633	3	9	1	0.002	0.00542857	1e-06	0	0	0
634	4	9	1	0.00257143	0.00542857	1e-06	0	0	0
635	5	9	1	0.00314286	0.00542857	1e-06	0	0	0
636	6	9	1	0.00371429	0.00542857	1e-06	0	0	0
637	7	9	1	0.00428571	0.00542857	1e-06	0	0	0
638	8	9	1	0.00485714	0.00542857	1e-06	0	0	0
639	9	9	1	0.00542857	0.00542857	1e-06	0	0	0
640	10	9	1	0.006	0.00542857	1e-06	0	0	0
641	11	9	1	0.00657143	0.00542857	1e-06	0	0	0
642	12	9	1	0.00714286	0.00542857	1e-06	0	0	0
643	13	9	1	0.00771429	0.00542857	1e-06	0	0	0
644	14	9	1	0.00828571	0.00542857	1e-06	0	0	0
645	15	9	1	0.00885714	0.00542857	1e-06	0	0	0
646	16	9	1	0.00942857	0.00542857	1e-06	0	0	0
647	17	9	1	0.01	0.00542857	1e-06	0	0	0
648	18	9	1	0.0105714	0.00542857	1e-06	0	0	0
649	19	9	1	0.0111429	0.00542857	1e-06	0	0	0
650	20	9	1	0.0117143	0.00542857	1e-06	0	0	0
651	0	10	1	0.000285714	0.006	1e-06	0	0	0
652	1	10	1	0.000857143	0.006	1e-06	0	0	0
653	2	10	1	0.00142857	0.006	1e-06	0	0	0
654	3	10	1	0.002	0.006	1e-06	0	0	0
655	4	10	1	0.00257143	0.006	1e-06	0	0	0
656	5	10	1	0.00314286	0.006	1e-06	0	0	0
657	6	10	1	0.00371429	0.006	1e-06	0	0	0
658	7	10	1	0.00428571	0.006	1e-06	0	0	0
659	8	10	1	0.00485714	0.006	1e-06	0	0	0
660	9	10	1	0.00542857	0.006	1e-06	0	0	0
661	10	10	1	0.006	0.006	1e-06	0	0	0
662	11	10	1	0.00657143	0.006	1e-06	0	0	0
663	12	10	1	0.00714286	0.006	1e-06	0	0	0
664	13	10	1	0.00771429	0.006	1e-06	0	0	0
665	14	10	1	0.00828571	0.006	1e-06	0	0	0
666	15	10	1	0.00885714	0.006	1e-06	0	0	0
667	16	10	1	0.00942857	0.006	1e-06	0	0	0
668	17	10	1	0.01	0.006	1e-06	0	0	0
669	18	10	1	0.0105714	0.006	1e-06	0	0	0
670	19	10	1	0.0111429	0.006	1e-06	0	0	0
671	20	10	1	0.0117143	0.006	1e-06	0	0	0
672	0	11	1	0.000285714	0.00657143	1e-06	0	0	0
673	1	11	1	0.000857143	0.00657143	1e-06	0	0	0
674	2	11	1	0.00142857	0.00657143	1e-06	0	0	0
675	3	11	1	0.002	0.00657143	1e-06	0	0	0
676	4	11	1	0.00257143	0.00657143	1e-06	0	0	0
677	5	11	1	0.00314286	0.00657143	1e-06	0	0	0
678	6	11	1	0.00371429	0.00657143	1e-06	0	0	0
679	7	11	1	0.00428571	0.00657143	1e-06	0	0	0
680	8	11	1	0.00485714	0.00657143	1e-06	0	0	0
681	9	11	1	0.00542857	0.00657143	1e-06	0	0	0
682	10	11	1	0.006	0.00657143	1e-06	0	0	0
683	11	11	1	0.00657143	0.00657143	1e-06	0	0	0
684	12	11	1	0.00714286	0.00657143	1e-06	0	0	0
685	13	11	1	0.00771429	0.00657143	1e-06	0	0	0
686	14	11	1	0.00828571	0.00657143	1e-06	0	0	0
687	15	11	1	0.00885714	0.00657143	1e-06	0	0	0
688	16	11	1	0.00942857	0.00657143	1e-06	0	0	0
689	17	11	1	0.01	0.00657143	1e-06	0	0	0
690	18	11	1	0.0105714	0.00657143	1e-06	0	0	0
691	19	11	1	0.0111429	0.00657143	1e-06	0	0	0
692	20	11	1	0.0117143	0.00657143	1e-06	0	0	0
693	0	12	1	0.000285714	0.00714286	1e-06	0	0	0
694	1	12	1	0.000857143	0.00714286	1e-06	0	0	0
695	2	12	1	0.00142857	0.00714286	1e-06	0	0	0
696	3	12	1	0.002	0.00714286	1e-06	0	0	0
697	4	12	1	0.00257143	0.00714286	1e-06	0	0	0
698	5	12	1	0.00314286	0.00714286	1e-06	0	0	0
699	6	12	1	0.00371429	0.00714286	1e-06	0	0	0
700	7	12	1	0.00428571	0.00714286	1e-06	0	0	0
701	8	12	1	0.00485714	0.00714286	1e-06	0	0	0
702	9	12	1	0.00542857	0.00714286	1e-06	0	0	0
703	10	12	1	0.006	0.00714286	1e-06	0	0	0
704	11	12	1	0.00657143	0.00714286	1e-06	0	0	0
705	12	12	1	0.00714286	0.00714286	1e-06	0	0	0
706	13	12	1	0.00771429	0.00714286	1e-06	0	0	0
707	14	12	1	0.00828571	0.00714286	1e-06	0	0	0
708	15	12	1	0.00885714	0.00714286	1e-06	0	0	0
709	16	12	1	0.00942857	0.00714286	1e-06	0	0	0
710	17	12	1	0.01	0.00714286	1e-06	0	0	0
711	18	12	1	0.0105714	0.00714286	1e-06	0	0	0
712	19	12	1	0.0111429	0.00714286	1e-06	0	0	0
713	20	12	1	0.0117143	0.00714286	1e-06	0	0	0
714	0	13	1	0.000285714	0.00771429	1e-06	0	0	0
715	1	13	1	0.000857143	0.00771429	1e-06	0	0	0
716	2	13	1	0.00142857	0.00771429	1e-06	0	0	0
717	3	13	1	0.002	0.00771429	1e-06	0	0	0
718	4	13	1	0.00257143	0.00771429	1e-06	0	0	0
719	5	13	1	0.00314286	0.00771429	1e-06	0	0	0
720	6	13	1	0.00371429	0.00771429	1e-06	0	0	0
721	7	13	1	0.00428571	0.00771429	1e-06	0	0	0
722	8	13	1	0.00485714	0.00771429	1e-06	0	0	0
723	9	13	1	0.00542857	0.00771429	1e-06	0	0	0
724	10	13	1	0.006	0.00771429	1e-06	0	0	0
725	11	13	1	0.00657143	0.00771429	1e-06	0	0	0
726	12	13	1	0.00714286	0.00771429	1e-06	0	0	0
727	13	13	1	0.00771429	0.00771429	1e-06	0	0	0
728	14	13	1	0.00828571	0.00771429	1e-06	0	0	0
729	15	13	1	0.00885714	0.00771429	1e-06	0	0	0
730	16	13	1	0.00942857	0.00771429	1e-06	0	0	0
731	17	13	1	0.01	0.00771429	1e-06	0	0	0
732	18	13	1	0.0105714	0.00771429	1e-06	0	0	0
733	19	13	1	0.0111429	0.00771429	1e-06	0	0	0
734	20	13	1	0.0117143	0.00771429	1e-06	0	0	0
735	0	14	1	0.000285714	0.00828571	1e-06	0	0	0
736	1	14	1	0.000857143	0.00828571	1e-06	0	0	0
737	2	14	1	0.00142857	0.00828571	1e-06	0	0	0
738	3	14	1	0.002	0.00828571	1e-06	0	0	0
739	4	14	1	0.00257143	0.00828571	1e-06	0	0	0
740	5	14	1	0.00314286	0.00828571	1e-06	0	0	0
741	6	14	1	0.00371429	0.00828571	1e-06	0	0	0
742	7	14	1	0.00428571	0.00828571	1e-06	0	0	0
743	8	14	1	0.00485714	0.00828571	1e-06	0	0	0
744	9	14	1	0.00542857	0.00828571	1e-06	0	0	0
745	10	14	1	0.006	0.00828571	1e-06	0	0	0
746	11	14	1	0.00657143	0.00828571	1e-06	0	0	0
747	12	14	1	0.00714286	0.00828571	1e-06	0	0	0
748	13	14	1	0.00771429	0.00828571	1e-06	0	0	0
749	14	14	1	0.00828571	0.00828571	1e-06	0	0	0
750	15	14	1	0.00885714	0.00828571	1e-06	0	0	0
751	16	14	1	0.00942857	0.00828571	1e-06	0	0	0
752	17	14	1	0.01	0.00828571	1e-06	0	0	0
753	18	14	1	0.0105714	0.00828571	1e-06	0	0	0
754	19	14	1	0.0111429	0.00828571	1e-06	0	0	0
755	20	14	1	0.0117143	0.00828571	1e-06	0	0	0
756	0	15	1	0.000285714	0.00885714	1e-06	0	0	0
757	1	15	1	0.000857143	0.00885714	1e-06	0	0	0
758	2	15	1	0.00142857	0.00885714	1e-06	0	0	0
759	3	15	1	0.002	0.00885714	1e-06	0	0	0
760	4	15	1	0.00257143	0.00885714	1e-06	0	0	0
761	5	15	1	0.00314286	0.00885714	1e-06	0	0	0
762	6	15	1	0.00371429	0.00885714	1e-06	0	0	0
763	7	15	1	0.00428571	0.00885714	1e-06	0	0	0
764	8	15	1	0.00485714	0.00885714	1e-06	0	0	0
765	9	15	1	0.00542857	0.00885714	1e-06	0	0	0
766	10	15	1	0.006	0.00885714	1e-06	0	0	0
767	11	15	1	0.00657143	0.00885714	1e-06	0	0	0
768	12	15	1	0.00714286	0.00885714	1e-06	0	0	0
769	13	15	1	0.00771429	0.00885714	1e-06	0	0	0
770	14	15	1	0.00828571	0.00885714	1e-06	0	0	0
771	15	15	1	0.00885714	0.00885714	1e-06	0	0	0
772	16	15	1	0.00942857	0.00885714	1e-06	0	0	0
773	17	15	1	0.01	0.00885714	1e-06	0	0	0
774	18	15	1	0.0105714	0.00885714	1e-06	0	0	0
775	19	15	1	0.0111429	0.00885714	1e-06	0	0	0
776	20	15	1	0.0117143	0.00885714	1e-06	0	0	0
777	0	16	1	0.000285714	0.00942857	1e-06	0	0	0
778	1	16	1	0.000857143	0.00942857	1e-06	0	0	0
779	2	16	1	0.00142857	0.00942857	1e-06	0	0	0
780	3	16	1	0.002	0.00942857	1e-06	0	0	0
781	4	16	1	0.00257143	0.00942857	1e-06	0	0	0
782	5	16	1	0.00314286	0.00942857	1e-06	0	0	0
783	6	16	1	0.00371429	0.00942857	1e-06	0	0	0
784	7	16	1	0.00428571	0.00942857	1e-06	0	0	0
785	8	16	1	0.00485714	0.00942857	1e-06	0	0	0
786	9	16	1	0.00542857	0.00942857	1e-06	0	0	0
787	10	16	1	0.006	0.00942857	1e-06	0	0	0
788	11	16	1	0.00657143	0.00942857	1e-06	0	0	0
789	12	16	1	0.00714286	0.00942857	1e-06	0	0	0
790	13	16	1	0.00771429	0.00942857	1e-06	0	0	0
791	14	16	1	0.00828571	0.00942857	1e-06	0	0	0
792	15	16	1	0.00885714	0.00942857	1e-06	0	0	0
793	16	16	1	0.00942857	0.00942857	1e-06	0	0	0
794	17	16	1	0.01	0.00942857	1e-06	0	0	0
795	18	16	1	0.0105714	0.00942857	1e-06	0	0	0
796	19	16	1	0.0111429	0.00942857	1e-06	0	0	0
797	20	16	1	0.0117143	0.00942857	1e-06	0	0	0
798	0	17	1	0.000285714	0.01	1e-06	0	0	0
799	1	17	1	0.000857143	0.01	1e-06	0	0	0
800	2	17	1	0.00142857	0.01	1e-06	0	0	0
801	3	17	1	0.002	0.01	1e-06	0	0	0
802	4	17	1	0.00257143	0.01	1e-06	0	0	0
803	5	17	1	0.00314286	0.01	1e-06	0	0	0
804	6	17	1	0.00371429	0.01	1e-06	0	0	0
805	7	17	1	0.00428571	0.01	1e-06	0	0	0
806	8	17	1	0.00485714	0.01	1e-06	0	0	0
807	9	17	1	0.00542857	0.01	1e-06	0	0	0
808	10	17	1	0.006	0.01	1e-06	0	0	0
809	11	17	1	0.00657143	0.01	1e-06	0	0	0
810	12	17	1	0.00714286	0.01	1e-06	0	0	0
811	13	17	1	0.00771429	0.01	1e-06	0	0	0
812	14	17	1	0.00828571	0.01	1e-06	0	0	0
813	15	17	1	0.00885714	0.01	1e-06	0	0	0
814	16	17	1	0.00942857	0.01	1e-06	0	0	0
815	17	17	1	0.01	0.01	1e-06	0	0	0
816	18	17	1	0.0105714	0.01	1e-06	0	0	0
817	19	17	1	0.0111429	0.01	1e-06	0	0	0
818	20	17	1	0.0117143	0.01	1e-06	0	0	0
819	0	18	1	0.000285714	0.0105714	1e-06	0	0	0
820	1	18	1	0.000857143	0.0105714	1e-06	0	0	0
821	2	18	1	0.00142857	0.0105714	1e-06	0	0	0
822	3	18	1	0.002	0.0105714	1e-06	0	0	0
823	4	18	1	0.00257143	0.0105714	1e-06	0	0	0
824	5	18	1	0.00314286	0.0105714	1e-06	0	0	0
825	6	18	1	0.00371429	0.0105714	1e-06	0	0	0
826	7	18	1	0.00428571	0.0105714	1e-06	0	0	0
827	8	18	1	0.00485714	0.0105714	1e-06	0	0	0
828	9	18	1	0.00542857	0.0105714	1e-06	0	0	0
829	10	18	1	0.006	0.0105714	1e-06	0	0	0
830	11	18	1	0.00657143	0.0105714	1e-06	0	0	0
831	12	18	1	0.00714286	0.0105714	1e-06	0	0	0
832	13	18	1	0.00771429	0.0105714	1e-06	0	0	0
833	14	18	1	0.00828571	0.0105714	1e-06	0	0	0
834	15	18	1	0.00885714	0.0105714	1e-06	0	0	0
835	16	18	1	0.00942857	0.0105714	1e-06	0	0	0
836	17	18	1	0.01	0.0105714	1e-06	0	0	0
837	18	18	1	0.0105714	0.0105714	1e-06	0	0	0
838	19	18	1	0.0111429	0.0105714	1e-06	0	0	0
839	20	18	1	0.0117143	0.0105714	1e-06	0	0	0
840	0	19	1	0.000285714	0.0111429	1e-06	0	0	0
841	1	19	1	0.000857143	0.0111429	1e-06	0	0	0
842	2	19	1	0.00142857	0.0111429	1e-06	0	0	0
843	3	19	1	0.002	0.0111429	1e-06	0	0	0
844	4	19	1	0.00257143	0.0111429	1e-06	0	0	0
845	5	19	1	0.00314286	0.0111429	1e-06	0	0	0
846	6	19	1	0.00371429	0.0111429	1e-06	0	0	0
847	7	19	1	0.00428571	0.0111429	1e-06	0	0	0
848	8	19	1	0.00485714	0.0111429	1e-06	0	0	0
849	9	19	1	0.00542857	0.0111429	1e-06	0	0	0
850	10	19	1	0.006	0.0111429	1e-06	0	0	0
851	11	19	1	0.00657143	0.0111429	1e-06	0	0	0
852	12	19	1	0.00714286	0.0111429	1e-06	0	0	0
853	13	19	1	0.00771429	0.0111429	1e-06	0	0	0
854	14	19	1	0.00828571	0.0111429	1e-06	0	0	0
855	15	19	1	0.00885714	0.0111429	1e-06	0	0	0
856	16	19	1	0.00942857	0.0111429	1e-06	0	0	0
857	17	19	1	0.01	0.0111429	1e-06	0	0	0
858	18	19	1	0.0105714	0.0111429	1e-06	0	0	0
859	19	19	1	0.0111429	0.0111429	1e-06	0	0	0
860	20	19	1	0.0117143	0.0111429	1e-06	0	0	0
861	0	20	1	0.000285714	0.0117143	1e-06	0	0	0
862	1	20	1	0.000857143	0.0117143	1e-06	0	0	0
863	2	20	1	0.00142857	0.0117143	1e-06	0	0	0
864	3	20	1	0.002	0.0117143	1e-06	0	0	0
865	4	20	1	0.00257143	0.0117143	1e-06	0	0	0
866	5	20	1	0.00314286	0.0117143	1e-06	0	0	0
867	6	20	1	0.00371429	0.0117143	1e-06	0	0	0
868	7	20	1	0.00428571	0.0117143	1e-06	0	0	0
869	8	20	1	0.00485714	0.0117143	1e-06	0	0	0
870	9	20	1	0.00542857	0.0117143	1e-06	0	0	0
871	10	20	1	0.006	0.0117143	1e-06	0	0	0
872	11	20	1	0.00657143	0.0117143	1e-06	0	0	0
873	12	20	1	0.00714286	0.0117143	1e-06	0	0	0
874	13	20	1	0.00771429	0.0117143	1e-06	0	0	0
875	14	20	1	0.00828571	0.0117143	1e-06	0	0	0
876	15	20	1	0.00885714	0.0117143	1e-06	0	0	0
877	16	20	1	0.00942857	0.0117143	1e-06	0	0	0
878	17	20	1	0.01	0.0117143	1e-06	0	0	0
879	18	20	1	0.0105714	0.0117143	1e-06	0	0	0
880	19	20	1	0.0111429	0.0117143	1e-06	0	0	0
881	20	20	1	0.0117143	0.0117143	1e-06	0	0	0
