#1	2	 3  4  5	6	 7	8	 9  10
#n  i  j  k	 x	y  z  r	 fi  z
61	1	15	0	2.18293e-18	0.03565	0	0.03565	1.5708	0
62	2	15	0	2.2013e-18	0.03595	0	0.03595	1.5708	0
63	3	15	0	2.21967e-18	0.03625	0	0.03625	1.5708	0
64	0	16	0	-0.00369682	0.0351729	0	0.0353667	1.67552	0
65	1	16	0	-0.00372818	0.0354713	0	0.0356667	1.67552	0
66	2	16	0	-0.00375954	0.0357696	0	0.0359667	1.67552	0
67	3	16	0	-0.0037909	0.036068	0	0.0362667	1.67552	0
68	0	17	0	-0.00735661	0.0346101	0	0.0353833	1.78024	0
69	1	17	0	-0.00741898	0.0349036	0	0.0356833	1.78024	0
70	2	17	0	-0.00748136	0.035197	0	0.0359833	1.78024	0
71	3	17	0	-0.00754373	0.0354905	0	0.0362833	1.78024	0
72	0	18	0	-0.0109392	0.0336674	0	0.0354	1.88496	0
73	1	18	0	-0.0110319	0.0339527	0	0.0357	1.88496	0
74	2	18	0	-0.0111246	0.034238	0	0.036	1.88496	0
75	3	18	0	-0.0112173	0.0345234	0	0.0363	1.88496	0
76	0	19	0	-0.0144053	0.0323547	0	0.0354167	1.98968	0
77	1	19	0	-0.0145273	0.0326288	0	0.0357167	1.98968	0
78	2	19	0	-0.0146493	0.0329029	0	0.0360167	1.98968	0
79	3	19	0	-0.0147713	0.0331769	0	0.0363167	1.98968	0
80	0	20	0	-0.0177167	0.0306862	0	0.0354333	2.0944	0
81	1	20	0	-0.0178667	0.030946	0	0.0357333	2.0944	0
82	2	20	0	-0.0180167	0.0312058	0	0.0360333	2.0944	0
83	3	20	0	-0.0181667	0.0314656	0	0.0363333	2.0944	0
84	0	21	0	-0.020837	0.0286797	0	0.03545	2.19911	0
85	1	21	0	-0.0210133	0.0289224	0	0.03575	2.19911	0
86	2	21	0	-0.0211897	0.0291651	0	0.03605	2.19911	0
87	3	21	0	-0.021366	0.0294078	0	0.03635	2.19911	0
88	0	22	0	-0.0237318	0.0263569	0	0.0354667	2.30383	0
89	1	22	0	-0.0239326	0.0265798	0	0.0357667	2.30383	0
90	2	22	0	-0.0241333	0.0268028	0	0.0360667	2.30383	0
91	3	22	0	-0.024334	0.0270257	0	0.0363667	2.30383	0
92	0	23	0	-0.0263693	0.023743	0	0.0354833	2.40855	0
93	1	23	0	-0.0265922	0.0239437	0	0.0357833	2.40855	0
94	2	23	0	-0.0268151	0.0241445	0	0.0360833	2.40855	0
95	3	23	0	-0.0270381	0.0243452	0	0.0363833	2.40855	0
96	0	24	0	-0.0287201	0.0208664	0	0.0355	2.51327	0
97	1	24	0	-0.0289628	0.0210427	0	0.0358	2.51327	0
98	2	24	0	-0.0292055	0.021219	0	0.0361	2.51327	0
99	3	24	0	-0.0294482	0.0213954	0	0.0364	2.51327	0
100	0	25	0	-0.0307583	0.0177583	0	0.0355167	2.61799	0
101	1	25	0	-0.0310181	0.0179083	0	0.0358167	2.61799	0
102	2	25	0	-0.031278	0.0180583	0	0.0361167	2.61799	0
103	3	25	0	-0.0315378	0.0182083	0	0.0364167	2.61799	0
104	0	26	0	-0.0324613	0.0144527	0	0.0355333	2.72271	0
105	1	26	0	-0.0327354	0.0145747	0	0.0358333	2.72271	0
106	2	26	0	-0.0330094	0.0146968	0	0.0361333	2.72271	0
107	3	26	0	-0.0332835	0.0148188	0	0.0364333	2.72271	0
108	0	27	0	-0.0338101	0.0109856	0	0.03555	2.82743	0
109	1	27	0	-0.0340954	0.0110783	0	0.03585	2.82743	0
110	2	27	0	-0.0343807	0.011171	0	0.03615	2.82743	0
111	3	27	0	-0.034666	0.0112637	0	0.03645	2.82743	0
112	0	28	0	-0.0347894	0.00739473	0	0.0355667	2.93215	0
113	1	28	0	-0.0350829	0.0074571	0	0.0358667	2.93215	0
114	2	28	0	-0.0353763	0.00751947	0	0.0361667	2.93215	0
115	3	28	0	-0.0356698	0.00758185	0	0.0364667	2.93215	0
116	0	29	0	-0.0353884	0.00371947	0	0.0355833	3.03687	0
117	1	29	0	-0.0356868	0.00375083	0	0.0358833	3.03687	0
118	2	29	0	-0.0359851	0.00378219	0	0.0361833	3.03687	0
119	3	29	0	-0.0362835	0.00381355	0	0.0364833	3.03687	0
120	0	30	0	-0.0356	4.35974e-18	0	0.0356	3.14159	0
121	1	30	0	-0.0359	4.39648e-18	0	0.0359	3.14159	0
122	2	30	0	-0.0362	4.43322e-18	0	0.0362	3.14159	0
123	3	30	0	-0.0365	4.46996e-18	0	0.0365	3.14159	0
124	0	31	0	-0.0354216	-0.00372296	0	0.0356167	3.24631	0
125	1	31	0	-0.0357199	-0.00375431	0	0.0359167	3.24631	0
126	2	31	0	-0.0360183	-0.00378567	0	0.0362167	3.24631	0
127	3	31	0	-0.0363166	-0.00381703	0	0.0365167	3.24631	0
128	0	32	0	-0.0348547	-0.00740859	0	0.0356333	3.35103	0
129	1	32	0	-0.0351481	-0.00747096	0	0.0359333	3.35103	0
130	2	32	0	-0.0354415	-0.00753333	0	0.0362333	3.35103	0
131	3	32	0	-0.035735	-0.00759571	0	0.0365333	3.35103	0
132	0	33	0	-0.0339052	-0.0110165	0	0.03565	3.45575	0
133	1	33	0	-0.0341905	-0.0111092	0	0.03595	3.45575	0
134	2	33	0	-0.0344758	-0.0112019	0	0.03625	3.45575	0
135	3	33	0	-0.0347611	-0.0112946	0	0.03655	3.45575	0
136	0	34	0	-0.0325831	-0.0145069	0	0.0356667	3.56047	0
137	1	34	0	-0.0328572	-0.014629	0	0.0359667	3.56047	0
138	2	34	0	-0.0331312	-0.014751	0	0.0362667	3.56047	0
139	3	34	0	-0.0334053	-0.014873	0	0.0365667	3.56047	0
140	0	35	0	-0.0309027	-0.0178417	0	0.0356833	3.66519	0
141	1	35	0	-0.0311625	-0.0179917	0	0.0359833	3.66519	0
142	2	35	0	-0.0314223	-0.0181417	0	0.0362833	3.66519	0
143	3	35	0	-0.0316821	-0.0182917	0	0.0365833	3.66519	0
144	0	36	0	-0.0288819	-0.0209839	0	0.0357	3.76991	0
145	1	36	0	-0.0291246	-0.0211603	0	0.036	3.76991	0
146	2	36	0	-0.0293673	-0.0213366	0	0.0363	3.76991	0
147	3	36	0	-0.02961	-0.0215129	0	0.0366	3.76991	0
148	0	37	0	-0.0265427	-0.0238991	0	0.0357167	3.87463	0
149	1	37	0	-0.0267656	-0.0240999	0	0.0360167	3.87463	0
150	2	37	0	-0.0269885	-0.0243006	0	0.0363167	3.87463	0
151	3	37	0	-0.0272115	-0.0245013	0	0.0366167	3.87463	0
152	0	38	0	-0.0239103	-0.026555	0	0.0357333	3.97935	0
153	1	38	0	-0.024111	-0.026778	0	0.0360333	3.97935	0
154	2	38	0	-0.0243117	-0.0270009	0	0.0363333	3.97935	0
155	3	38	0	-0.0245125	-0.0272239	0	0.0366333	3.97935	0
156	0	39	0	-0.0210133	-0.0289224	0	0.03575	4.08407	0
157	1	39	0	-0.0211897	-0.0291651	0	0.03605	4.08407	0
158	2	39	0	-0.021366	-0.0294078	0	0.03635	4.08407	0
159	3	39	0	-0.0215423	-0.0296505	0	0.03665	4.08407	0
160	0	40	0	-0.0178833	-0.0309748	0	0.0357667	4.18879	0
161	1	40	0	-0.0180333	-0.0312346	0	0.0360667	4.18879	0
162	2	40	0	-0.0181833	-0.0314945	0	0.0363667	4.18879	0
163	3	40	0	-0.0183333	-0.0317543	0	0.0366667	4.18879	0
164	0	41	0	-0.0145544	-0.0326897	0	0.0357833	4.29351	0
165	1	41	0	-0.0146764	-0.0329638	0	0.0360833	4.29351	0
166	2	41	0	-0.0147984	-0.0332378	0	0.0363833	4.29351	0
167	3	41	0	-0.0149205	-0.0335119	0	0.0366833	4.29351	0
168	0	42	0	-0.0110628	-0.0340478	0	0.0358	4.39823	0
169	1	42	0	-0.0111555	-0.0343331	0	0.0361	4.39823	0
170	2	42	0	-0.0112482	-0.0346185	0	0.0364	4.39823	0
171	3	42	0	-0.0113409	-0.0349038	0	0.0367	4.39823	0
172	0	43	0	-0.0074467	-0.035034	0	0.0358167	4.50295	0
173	1	43	0	-0.00750908	-0.0353274	0	0.0361167	4.50295	0
174	2	43	0	-0.00757145	-0.0356209	0	0.0364167	4.50295	0
175	3	43	0	-0.00763382	-0.0359143	0	0.0367167	4.50295	0
176	0	44	0	-0.0037456	-0.035637	0	0.0358333	4.60767	0
177	1	44	0	-0.00377696	-0.0359354	0	0.0361333	4.60767	0
178	2	44	0	-0.00380832	-0.0362337	0	0.0364333	4.60767	0
179	3	44	0	-0.00383968	-0.0365321	0	0.0367333	4.60767	0
180	0	45	0	-6.58554e-18	-0.03585	0	0.03585	4.71239	0
181	1	45	0	-6.64065e-18	-0.03615	0	0.03615	4.71239	0
182	2	45	0	-6.69576e-18	-0.03645	0	0.03645	4.71239	0
183	3	45	0	-6.75087e-18	-0.03675	0	0.03675	4.71239	0
184	0	46	0	0.00374909	-0.0356702	0	0.0358667	4.81711	0
185	1	46	0	0.00378045	-0.0359685	0	0.0361667	4.81711	0
186	2	46	0	0.0038118	-0.0362669	0	0.0364667	4.81711	0
187	3	46	0	0.00384316	-0.0365653	0	0.0367667	4.81711	0
188	0	47	0	0.00746056	-0.0350992	0	0.0358833	4.92183	0
189	1	47	0	0.00752294	-0.0353926	0	0.0361833	4.92183	0
190	2	47	0	0.00758531	-0.0356861	0	0.0364833	4.92183	0
191	3	47	0	0.00764769	-0.0359795	0	0.0367833	4.92183	0
192	0	48	0	0.0110937	-0.0341429	0	0.0359	5.02655	0
193	1	48	0	0.0111864	-0.0344282	0	0.0362	5.02655	0
194	2	48	0	0.0112791	-0.0347136	0	0.0365	5.02655	0
195	3	48	0	0.0113718	-0.0349989	0	0.0368	5.02655	0
196	0	49	0	0.0146086	-0.0328115	0	0.0359167	5.13127	0
197	1	49	0	0.0147306	-0.0330856	0	0.0362167	5.13127	0
198	2	49	0	0.0148527	-0.0333596	0	0.0365167	5.13127	0
199	3	49	0	0.0149747	-0.0336337	0	0.0368167	5.13127	0
200	0	50	0	0.0179667	-0.0311192	0	0.0359333	5.23599	0
201	1	50	0	0.0181167	-0.031379	0	0.0362333	5.23599	0
202	2	50	0	0.0182667	-0.0316388	0	0.0365333	5.23599	0
203	3	50	0	0.0184167	-0.0318986	0	0.0368333	5.23599	0
204	0	51	0	0.0211309	-0.0290842	0	0.03595	5.34071	0
205	1	51	0	0.0213072	-0.0293269	0	0.03625	5.34071	0
206	2	51	0	0.0214836	-0.0295696	0	0.03655	5.34071	0
207	3	51	0	0.0216599	-0.0298123	0	0.03685	5.34071	0
208	0	52	0	0.0240664	-0.0267284	0	0.0359667	5.44543	0
209	1	52	0	0.0242671	-0.0269514	0	0.0362667	5.44543	0
210	2	52	0	0.0244679	-0.0271743	0	0.0365667	5.44543	0
211	3	52	0	0.0246686	-0.0273973	0	0.0368667	5.44543	0
212	0	53	0	0.0267408	-0.0240775	0	0.0359833	5.55015	0
213	1	53	0	0.0269638	-0.0242783	0	0.0362833	5.55015	0
214	2	53	0	0.0271867	-0.024479	0	0.0365833	5.55015	0
215	3	53	0	0.0274097	-0.0246798	0	0.0368833	5.55015	0
216	0	54	0	0.0291246	-0.0211603	0	0.036	5.65487	0
217	1	54	0	0.0293673	-0.0213366	0	0.0363	5.65487	0
218	2	54	0	0.02961	-0.0215129	0	0.0366	5.65487	0
219	3	54	0	0.0298527	-0.0216893	0	0.0369	5.65487	0
220	0	55	0	0.0311913	-0.0180083	0	0.0360167	5.75959	0
221	1	55	0	0.0314512	-0.0181583	0	0.0363167	5.75959	0
222	2	55	0	0.031711	-0.0183083	0	0.0366167	5.75959	0
223	3	55	0	0.0319708	-0.0184583	0	0.0369167	5.75959	0
224	0	56	0	0.0329181	-0.0146561	0	0.0360333	5.86431	0
225	1	56	0	0.0331922	-0.0147781	0	0.0363333	5.86431	0
226	2	56	0	0.0334662	-0.0149001	0	0.0366333	5.86431	0
227	3	56	0	0.0337403	-0.0150221	0	0.0369333	5.86431	0
228	0	57	0	0.0342856	-0.0111401	0	0.03605	5.96903	0
229	1	57	0	0.0345709	-0.0112328	0	0.03635	5.96903	0
230	2	57	0	0.0348562	-0.0113255	0	0.03665	5.96903	0
231	3	57	0	0.0351415	-0.0114182	0	0.03695	5.96903	0
232	0	58	0	0.0352785	-0.00749868	0	0.0360667	6.07375	0
233	1	58	0	0.035572	-0.00756106	0	0.0363667	6.07375	0
234	2	58	0	0.0358654	-0.00762343	0	0.0366667	6.07375	0
235	3	58	0	0.0361589	-0.0076858	0	0.0369667	6.07375	0
236	0	59	0	0.0358857	-0.00377174	0	0.0360833	6.17847	0
237	1	59	0	0.036184	-0.00380309	0	0.0363833	6.17847	0
238	2	59	0	0.0364824	-0.00383445	0	0.0366833	6.17847	0
239	3	59	0	0.0367807	-0.00386581	0	0.0369833	6.17847	0
240	0	60	0	0.0361	-8.84195e-18	0	0.0361	6.28319	0
241	1	60	0	0.0364	-8.91543e-18	0	0.0364	6.28319	0
242	2	60	0	0.0367	-8.98891e-18	0	0.0367	6.28319	0
243	3	60	0	0.037	-9.06239e-18	0	0.037	6.28319	0
244	0	61	0	0.0359188	0.00377522	0	0.0361167	6.38791	0
245	1	61	0	0.0362172	0.00380658	0	0.0364167	6.38791	0
246	2	61	0	0.0365155	0.00383794	0	0.0367167	6.38791	0
247	3	61	0	0.0368139	0.0038693	0	0.0370167	6.38791	0
248	0	62	0	0.0353437	0.00751254	0	0.0361333	6.49262	0
249	1	62	0	0.0356372	0.00757492	0	0.0364333	6.49262	0
250	2	62	0	0.0359306	0.00763729	0	0.0367333	6.49262	0
251	3	62	0	0.0362241	0.00769966	0	0.0370333	6.49262	0
252	0	63	0	0.0343807	0.011171	0	0.03615	6.59734	0
253	1	63	0	0.034666	0.0112637	0	0.03645	6.59734	0
254	2	63	0	0.0349513	0.0113564	0	0.03675	6.59734	0
255	3	63	0	0.0352366	0.0114491	0	0.03705	6.59734	0
256	0	64	0	0.0330399	0.0147103	0	0.0361667	6.70206	0
257	1	64	0	0.033314	0.0148323	0	0.0364667	6.70206	0
258	2	64	0	0.033588	0.0149544	0	0.0367667	6.70206	0
259	3	64	0	0.0338621	0.0150764	0	0.0370667	6.70206	0
260	0	65	0	0.0313357	0.0180917	0	0.0361833	6.80678	0
261	1	65	0	0.0315955	0.0182417	0	0.0364833	6.80678	0
262	2	65	0	0.0318553	0.0183917	0	0.0367833	6.80678	0
263	3	65	0	0.0321151	0.0185417	0	0.0370833	6.80678	0
264	0	66	0	0.0292864	0.0212778	0	0.0362	6.9115	0
265	1	66	0	0.0295291	0.0214542	0	0.0365	6.9115	0
266	2	66	0	0.0297718	0.0216305	0	0.0368	6.9115	0
267	3	66	0	0.0300145	0.0218068	0	0.0371	6.9115	0
268	0	67	0	0.0269142	0.0242337	0	0.0362167	7.01622	0
269	1	67	0	0.0271372	0.0244344	0	0.0365167	7.01622	0
270	2	67	0	0.0273601	0.0246352	0	0.0368167	7.01622	0
271	3	67	0	0.0275831	0.0248359	0	0.0371167	7.01622	0
272	0	68	0	0.0242448	0.0269266	0	0.0362333	7.12094	0
273	1	68	0	0.0244456	0.0271496	0	0.0365333	7.12094	0
274	2	68	0	0.0246463	0.0273725	0	0.0368333	7.12094	0
275	3	68	0	0.024847	0.0275954	0	0.0371333	7.12094	0
276	0	69	0	0.0213072	0.0293269	0	0.03625	7.22566	0
277	1	69	0	0.0214836	0.0295696	0	0.03655	7.22566	0
278	2	69	0	0.0216599	0.0298123	0	0.03685	7.22566	0
279	3	69	0	0.0218362	0.030055	0	0.03715	7.22566	0
280	0	70	0	0.0181333	0.0314079	0	0.0362667	7.33038	0
281	1	70	0	0.0182833	0.0316677	0	0.0365667	7.33038	0
282	2	70	0	0.0184333	0.0319275	0	0.0368667	7.33038	0
283	3	70	0	0.0185833	0.0321873	0	0.0371667	7.33038	0
284	0	71	0	0.0147578	0.0331465	0	0.0362833	7.4351	0
285	1	71	0	0.0148798	0.0334205	0	0.0365833	7.4351	0
286	2	71	0	0.0150018	0.0336946	0	0.0368833	7.4351	0
287	3	71	0	0.0151238	0.0339687	0	0.0371833	7.4351	0
288	0	72	0	0.0112173	0.0345234	0	0.0363	7.53982	0
289	1	72	0	0.01131	0.0348087	0	0.0366	7.53982	0
290	2	72	0	0.0114027	0.035094	0	0.0369	7.53982	0
291	3	72	0	0.0114954	0.0353793	0	0.0372	7.53982	0
292	0	73	0	0.00755066	0.0355231	0	0.0363167	7.64454	0
293	1	73	0	0.00761303	0.0358165	0	0.0366167	7.64454	0
294	2	73	0	0.00767541	0.0361099	0	0.0369167	7.64454	0
295	3	73	0	0.00773778	0.0364034	0	0.0372167	7.64454	0
296	0	74	0	0.00379787	0.0361343	0	0.0363333	7.74926	0
297	1	74	0	0.00382923	0.0364327	0	0.0366333	7.74926	0
298	2	74	0	0.00386058	0.036731	0	0.0369333	7.74926	0
299	3	74	0	0.00389194	0.0370294	0	0.0372333	7.74926	0
300	0	75	0	1.1129e-17	0.03635	0	0.03635	7.85398	0
301	1	75	0	1.12208e-17	0.03665	0	0.03665	7.85398	0
302	2	75	0	1.13127e-17	0.03695	0	0.03695	7.85398	0
303	3	75	0	1.14045e-17	0.03725	0	0.03725	7.85398	0
304	0	76	0	-0.00380135	0.0361674	0	0.0363667	7.9587	0
305	1	76	0	-0.00383271	0.0364658	0	0.0366667	7.9587	0
306	2	76	0	-0.00386407	0.0367642	0	0.0369667	7.9587	0
307	3	76	0	-0.00389543	0.0370625	0	0.0372667	7.9587	0
308	0	77	0	-0.00756452	0.0355883	0	0.0363833	8.06342	0
309	1	77	0	-0.00762689	0.0358817	0	0.0366833	8.06342	0
310	2	77	0	-0.00768927	0.0361752	0	0.0369833	8.06342	0
311	3	77	0	-0.00775164	0.0364686	0	0.0372833	8.06342	0
312	0	78	0	-0.0112482	0.0346185	0	0.0364	8.16814	0
313	1	78	0	-0.0113409	0.0349038	0	0.0367	8.16814	0
314	2	78	0	-0.0114336	0.0351891	0	0.037	8.16814	0
315	3	78	0	-0.0115263	0.0354744	0	0.0373	8.16814	0
316	0	79	0	-0.014812	0.0332683	0	0.0364167	8.27286	0
317	1	79	0	-0.014934	0.0335423	0	0.0367167	8.27286	0
318	2	79	0	-0.015056	0.0338164	0	0.0370167	8.27286	0
319	3	79	0	-0.0151781	0.0340905	0	0.0373167	8.27286	0
320	0	80	0	-0.0182167	0.0315522	0	0.0364333	8.37758	0
321	1	80	0	-0.0183667	0.031812	0	0.0367333	8.37758	0
322	2	80	0	-0.0185167	0.0320718	0	0.0370333	8.37758	0
323	3	80	0	-0.0186667	0.0323316	0	0.0373333	8.37758	0
324	0	81	0	-0.0214248	0.0294887	0	0.03645	8.4823	0
325	1	81	0	-0.0216011	0.0297314	0	0.03675	8.4823	0
326	2	81	0	-0.0217774	0.0299741	0	0.03705	8.4823	0
327	3	81	0	-0.0219538	0.0302168	0	0.03735	8.4823	0
328	0	82	0	-0.024401	0.0271	0	0.0364667	8.58702	0
329	1	82	0	-0.0246017	0.027323	0	0.0367667	8.58702	0
330	2	82	0	-0.0248024	0.0275459	0	0.0370667	8.58702	0
331	3	82	0	-0.0250032	0.0277688	0	0.0373667	8.58702	0
332	0	83	0	-0.0271124	0.0244121	0	0.0364833	8.69174	0
333	1	83	0	-0.0273353	0.0246129	0	0.0367833	8.69174	0
334	2	83	0	-0.0275583	0.0248136	0	0.0370833	8.69174	0
335	3	83	0	-0.0277812	0.0250143	0	0.0373833	8.69174	0
336	0	84	0	-0.0295291	0.0214542	0	0.0365	8.79646	0
337	1	84	0	-0.0297718	0.0216305	0	0.0368	8.79646	0
338	2	84	0	-0.0300145	0.0218068	0	0.0371	8.79646	0
339	3	84	0	-0.0302572	0.0219832	0	0.0374	8.79646	0
340	0	85	0	-0.0316244	0.0182583	0	0.0365167	8.90118	0
341	1	85	0	-0.0318842	0.0184083	0	0.0368167	8.90118	0
342	2	85	0	-0.032144	0.0185583	0	0.0371167	8.90118	0
343	3	85	0	-0.0324038	0.0187083	0	0.0374167	8.90118	0
344	0	86	0	-0.0333749	0.0148594	0	0.0365333	9.0059	0
345	1	86	0	-0.0336489	0.0149815	0	0.0368333	9.0059	0
346	2	86	0	-0.033923	0.0151035	0	0.0371333	9.0059	0
347	3	86	0	-0.0341971	0.0152255	0	0.0374333	9.0059	0
348	0	87	0	-0.0347611	0.0112946	0	0.03655	9.11062	0
349	1	87	0	-0.0350464	0.0113873	0	0.03685	9.11062	0
350	2	87	0	-0.0353317	0.01148	0	0.03715	9.11062	0
351	3	87	0	-0.0356171	0.0115727	0	0.03745	9.11062	0
352	0	88	0	-0.0357676	0.00760264	0	0.0365667	9.21534	0
353	1	88	0	-0.036061	0.00766501	0	0.0368667	9.21534	0
354	2	88	0	-0.0363545	0.00772738	0	0.0371667	9.21534	0
355	3	88	0	-0.0366479	0.00778976	0	0.0374667	9.21534	0
356	0	89	0	-0.0363829	0.003824	0	0.0365833	9.32006	0
357	1	89	0	-0.0366813	0.00385536	0	0.0368833	9.32006	0
358	2	89	0	-0.0369796	0.00388672	0	0.0371833	9.32006	0
359	3	89	0	-0.037278	0.00391808	0	0.0374833	9.32006	0
360	0	90	0	-0.0366	1.34466e-17	0	0.0366	9.42478	0
361	1	90	0	-0.0369	1.35568e-17	0	0.0369	9.42478	0
362	2	90	0	-0.0372	1.36671e-17	0	0.0372	9.42478	0
363	3	90	0	-0.0375	1.37773e-17	0	0.0375	9.42478	0
364	0	91	0	-0.0364161	-0.00382748	0	0.0366167	9.5295	0
365	1	91	0	-0.0367144	-0.00385884	0	0.0369167	9.5295	0
366	2	91	0	-0.0370128	-0.0038902	0	0.0372167	9.5295	0
367	3	91	0	-0.0373111	-0.00392156	0	0.0375167	9.5295	0
368	0	92	0	-0.0358328	-0.0076165	0	0.0366333	9.63422	0
369	1	92	0	-0.0361263	-0.00767887	0	0.0369333	9.63422	0
370	2	92	0	-0.0364197	-0.00774125	0	0.0372333	9.63422	0
371	3	92	0	-0.0367131	-0.00780362	0	0.0375333	9.63422	0
372	0	93	0	-0.0348562	-0.0113255	0	0.03665	9.73894	0
373	1	93	0	-0.0351415	-0.0114182	0	0.03695	9.73894	0
374	2	93	0	-0.0354269	-0.0115109	0	0.03725	9.73894	0
375	3	93	0	-0.0357122	-0.0116036	0	0.03755	9.73894	0
376	0	94	0	-0.0334967	-0.0149137	0	0.0366667	9.84366	0
377	1	94	0	-0.0337707	-0.0150357	0	0.0369667	9.84366	0
378	2	94	0	-0.0340448	-0.0151577	0	0.0372667	9.84366	0
379	3	94	0	-0.0343189	-0.0152797	0	0.0375667	9.84366	0
380	0	95	0	-0.0317687	-0.0183417	0	0.0366833	9.94838	0
381	1	95	0	-0.0320285	-0.0184917	0	0.0369833	9.94838	0
382	2	95	0	-0.0322883	-0.0186417	0	0.0372833	9.94838	0
383	3	95	0	-0.0325481	-0.0187917	0	0.0375833	9.94838	0
384	0	96	0	-0.0296909	-0.0215717	0	0.0367	10.0531	0
385	1	96	0	-0.0299336	-0.0217481	0	0.037	10.0531	0
386	2	96	0	-0.0301763	-0.0219244	0	0.0373	10.0531	0
387	3	96	0	-0.030419	-0.0221007	0	0.0376	10.0531	0
388	0	97	0	-0.0272858	-0.0245682	0	0.0367167	10.1578	0
389	1	97	0	-0.0275087	-0.024769	0	0.0370167	10.1578	0
390	2	97	0	-0.0277317	-0.0249697	0	0.0373167	10.1578	0
391	3	97	0	-0.0279546	-0.0251705	0	0.0376167	10.1578	0
392	0	98	0	-0.0245794	-0.0272982	0	0.0367333	10.2625	0
